date,title,link,Ticker
2025-07-19,"ICICI Bank Q1 Results: Net profit rises 15.5% YoY to Rs 12,768 crore; NII up 11% - The Economic Times",https://news.google.com/rss/articles/CBMi5AFBVV95cUxOTHdmZFdaa3dGVnJrVGg5THh2RGJfY2dOaTJqeGNnc0xRQjd1M2NwUlphZmtGU25ZdTFUYnRpOUx0NUJ0VmczeEw1d3BnMG9sZ1F1MVk1MjllelhPNGpjSWtuVmxFaGRKY0NfRmlJTUcxOGNMT2NjbmJTNkFucVpoQ244Tk1HRDBPbXExLUl5SVZkaFBUNWlxYTdyRWtld3dpV0RFZW1vQlpYMUt4Q1Q1ek1rQ2ZKRDRCbXhURzhhc3VCZENPNG1yY3NwQWlsTjQ5OXNlYkV1U0NUc3NjeGxyX1RBdjPSAeoBQVVfeXFMT2hEY0tBWE5kZjhOb2xPcTNHMGFQbTN1cHE0RG5Ub1dleDJfaG9Ga3ZDSEdIVXEyakxUZkx5Sk1scDhGN29Wd3E0WVFybWhuUktvdUdud0lLVVVYRmxfN09UTzVhRHpKNTQzanpTZENXRkZzVEthWWJhTzh3YkJvS1VTSFRWNnBaOVVOeEVRRVFYbWltVnNOWmJhQ0pqYkNsODd6Y0tQbUNaTzhLbktsUUE5Wk81T3h4aHI2YWhHazRFbUZmZS11NzNGc3JBYjkySFlpRnh6Y2NUZUttS2o5YTRyNDI1YWFrcGpB?oc=5,ICICIBANK.NS
2025-07-19,ICICI Bank Q1 result on July 19; check preview to find what analysts expect - Business Standard,https://news.google.com/rss/articles/CBMi7AFBVV95cUxPWl9ySTdsNHBNUXMwVmx5ZVdNSUdrQkJkamZOXzBzal91YzNKWFdWZXZHc18wLTEzSlROY2lETzFXWEFBdUFPV3F0bmx4Vm1ZeVN5anJmT29WdVg4VTQxWU5paDlWc0x3MGx2YmhlWm56NmxwNlpRSzhoTDlYcHJzV01GLVF4Q3dib0hhaFMzLWJ2cG5fUkRGV3lXZm9DSzhxZk96WDdXOGNFRUZ6LXFBY09ZV2o0b1RzQ0dhYWRyWDdGSmZsX3ZlTHN6Y1d5RFN2elE0MmpRQVNiN1l0a3EwMEd6UEk5c0k5dzlRatIB8gFBVV95cUxQMDlndUFnQzdCZ2kyLWg2aGVVWktVYUhQVXgxbzR3SldxdzVQYmRlZUk4Q00teUNTbXhuUzFtakJRREFHLV9aOHhUb242Z0M1cmh2aXZ0VUM5ZVJ5T0dkc01OeVlKLTZiMGNPVmkwNHZmR3hxNGZ4cXdhR2pvU0ZjWnN3bEljcGt6djJ1RTBDME1WMWlyZXZaUjUwSmZSallTVlRSOTJoZnk0QldnZ044M2RzMFh2eDMyN3lkdjRBNDNtSEFpS0h0N2xBR0ZXYVZWVlRMMFFIV3NXWTdFcEpXTTZXLUhOZ09FRmlZd1NuVWVMZw?oc=5,ICICIBANK.NS
2025-07-19,"Q1 Results Today: HDFC Bank, ICICI Bank, Yes Bank, Reliance Power among 21 companies to announce earnings on 19 July - Mint",https://news.google.com/rss/articles/CBMijwJBVV95cUxOYjRsY1hidVVCaFFwLVJ1V2FrUVFwN3ZaTE41XzhnOGNaMnB0SnpVX0tFTUlKNTZ5bEc5MjM3UFRtNUowUzc2dlo2TzhyckhnS0JRbkpTaEp5anI3ZFBqemZLSDJKQnFiRF9UQ2owdV9QdC0xeXJYdUJPeHFYYmM5X0JUejJRaVFyYlUybXF6NFRUZEVpT0ViMVkxZkREM0ttTWFBT1hFcjQwdVBCTVVJbXNBV2UyTVhGclJNYXloV0VKVDZ0d242UC05VHZWRG9YUE44N003TE1RMnc3QUtRMTRRRGtiQ21EUnYzaFhRMkpENXg0OUZKZnZreVRFVTBURkZVRXVzSFhwYWdWNkVZ0gGUAkFVX3lxTE50NFRJWDg2UTZyMFJnN0ozdDR6SHRBTnJSVkF6bnFpUEw4R2dVbjVxUXdkMW1NWHNPS19zdEs1TFhUZ0NlSUd6dnZIR1Q0cDB1RDNtcFhBS01MT0ZoVmFFRUpscHE0SDM1aVlCbDgxU0ZaUXJETGJ2REZhSnBrc0hhTXFLb3o2NlJtcnVGQzgxSUlmR255QTl2U0x4dFh2VERIM3FOVEtoNkNvOFZJM3RydG9FZXFRMTE2OGJ6ZGFIbnJPTlNmWWN4OHExX3FjSllwQVVmanNKbzQ4VGJzNzZQZ1htUFlNMkFfOW9hRGI1ZnZERTE0WlA1TVlsY0Q5TmJ2YjFyUTBVWERseV9IbE9kTkdTLQ?oc=5,ICICIBANK.NS
2025-07-20,"How RIL, HDFC Bank and ICICI Bank may drive Monday's market move? Anand James shares insights - The Economic Times",https://news.google.com/rss/articles/CBMi9wFBVV95cUxNc3I2eWpGNmd1eW5BZm9pajhVZ0lpZm13SzNTZF9BSzFfRzg1S3pwQlN3SjE2R0xsUjA2dkN0M1VmczdUUUtjMEVQZ0FSaXcxVUtodVgxY1dFN1hYUTZZRTlIYlNVXzY4a0hzUkQ5bk1QcGtoYUdEQ1BHTGtTU096VV9oN3dWRDdQNFZSUHZKOVRqVERyckFSTWFXZ0FBODlOTGdpRHRLWW9Kcm41QUZBM0FnRHpRNTlUelZfT2FlY3NnbUlZVXQxZm44Y2FZbmZDb1JwM0hTbmlOLWtNZF96NlJxbldqdm84dkRlQjk3SlVPeVR2RTFr0gH8AUFVX3lxTE0zbEw3cHpJaUdkYnVmaHppbkJIamRxVWZCQTUyaHNtbjZQOVI3VHh3eXhlVU1ULVk3RS1CRmhxQk9UdWpoa3E3MXAzcF9LYnBXVGFIem9FZ0szUTFmMThIWFc3cjlWZkhPZHFwdmk0TmZnQ3RBM3pOM25LeldfSUFmaXY5SmtuWFBXUnZoTmp0QzZmbmczNnVqT0x1dTZfVzQwN1BDNnZtRDkwZ0NER1ZIQU9PeXRoaE5vY0IwZWdYSWVUZmszSUNNX1ViRmF0dy1qU19SY01EbmtKbFoxV2FidUEyR2txXzBEVmYxOXZFd0VCWHB0ZlhxQVl5dg?oc=5,ICICIBANK.NS
2025-07-20,"India's HDFC Bank, ICICI Bank rise on upbeat quarterly results - Reuters",https://news.google.com/rss/articles/CBMiqAFBVV95cUxNU3pNOG44RFJyak1VWk00WFgzeW9TM05UTW1NTnpSZ0ZfN0pvZExmOThob0xQNnE5S2Z1b2tMTXJoT1FwZ0gyRVpSMFc2aDd6WWd4TklEMzZfNUhaXzFnZ3phOWdPR0pORmx1TXVyVTRtYU44Nnc2R3VnOUVZSU1pQ3JhZ1c4R2UyRGU4aW96V1Z2VkxfTXZGSHlxY01Lemc1cklKQUEtMkI?oc=5,ICICIBANK.NS
2025-07-21,"HDFC Bank, ICICI Bank lead India's stock benchmarks higher, Reliance caps gains - Reuters",https://news.google.com/rss/articles/CBMiwgFBVV95cUxOaHVleDV5dFBkcHV3UFlvVDZPT0Y1ckI0SjlEc2Yya2VOSVc5dzVPRWtPUXBQTlZnTzE1RlFxcE9RNHJ3azFEeXh3aXVrQ2ZZWmo3emJTZmxUdGpLUTUzejNqOFJOalhFaXFBbUJqRC1ZX3lSNUdWenJHU2FNNUZwYUc1QnZidzRnRVlieDBILUNQcWh4d253akY0d2dFQlYzb2Y3R2NBQTFHeC1ITldmbWFmc0MxY1JKMDNLUEJTbHg4QQ?oc=5,ICICIBANK.NS
2025-07-21,"Stocks to buy or sell: Dharmesh Shah of ICICI Sec suggests buying JSW Energy, Chalet Hotel shares today- 21 July 2025 - Mint",https://news.google.com/rss/articles/CBMilgJBVV95cUxPSGttci1GOTlmVUkxOHRfVzYySlRraUZYT0NqNjB1VnVwTkFKVnFFdnVCb1RkWXdDTDNxajJ1SS1tUUhEbkN3ajQzUTJBcWdXNll5TmdkQTQ0bE9uVm9DRHNKUkp2ZTBzMHhZV2dFcjU0Q0NlMmVrRjQxY1VUdG54cGcxakFrVk1BVXVZZXdPR2tiSXBRcmRLYkU1MjIxRFpoU3JWLXVoMTRSU21CVW14ODhmOU1rNTE1c2tmTzE5TEM3Z1Z0SlIyemhsVEtHSXhSMHZBOFRrTnFyMTFMZVlSamVQRFBZZUVpNFJ3UWtHdXNvOUhmSXJqc2R0T2tkeU9CalBXb1JNWDY3UTJKR0hQczY5S2tKZ9IBmwJBVV95cUxQZHF1QWR5ZGF0UmVEbWZJLUJEeWhaZ0ZiSFJDc2JkMHJKc0QtcW9Bb25vd0xGc0hfa2RHbFNJVi11bFUzTnFZak1zenNsNkJjcHFwdUlmbG5fZlpicjk2aWFWLTVkTjF4VnNoaDhkQk12cU5hMElSVE55RmdxTTBtem8tWEpVR3Z5TGdQVG1jYkhNTGtCdU9ZcGxScURBZU5DSFo5QnBFbUF1RG9BM0pIMmVYZkxmc2VIX3VzOUM2NEdfYTFHVF94ckVpM3lLdmJGQjdjcVI4OEU5YVVva2ZfV0tQeVhFcjA2ZFRyWU5vTTY2WFpMczh5ZXdiQlBscVQyamp3cnUzNVNiT0dRSDRHRENTd2xCMmVrdElR?oc=5,ICICIBANK.NS
2025-07-21,"Analysts suggest 'buying' ICICI Bank stock, hike target price on Q1 beat - Business Standard",https://news.google.com/rss/articles/CBMizAJBVV95cUxQVEFyelltT3ZKeUlLNVBFU3Jtb0hlRTI1YXNFSU9IMTFtbkpMSVJYY0ZHX29TRkpJMDNkY192WnpnRXpzc3lPODNqdEw5dVcyZ1J5b2Y2bER4VFVFLVljbGNKYlNqbU1OemgyTFNtUHpyRVZ6R1lUc2pJXzc4YzU0ZnhjRkk4aTdHZU1HV3NDWktIQVp0MXhUdVEzU0xzaXcxV3QyUlptTWx4cFBlbDdoQUZLTDNSYVhCY1BqY2d5WWQyZWVLeXhSLXg3RkFYeFRoM0NPaFpLaHlibTJyZG9jSFBwSUdzRkN5TXFyNWRkRUFNcm5wYnBhVGE0SElfVDUyWl9CR1dmdWx4VF93bUI0UTV1bEd2ZzhfQUViTV94TTVtck00WGpIaHJMQ1NXdDJRVHlvbzJfYlpOM19XRFA0LTJTVzdkNW90RnJiYtIB0gJBVV95cUxNSkR5SlBwbXJpRE5GdTZqTWpRay1xMGx3cW45LS1wREtocndvNW1iZXZBVlBHcGF5RUMxTENvYm83Qm5SYUdaQXEwbFZMWUhhcmRTOGZqQWZKNG5odE1DRmFfUWc0NUx6OU9WOGIzSEJMalZJUHFERG9Qb1dXTkEtMEVwdW54THVvLWlfZERTZjF1TmhjUlFBQU1zaWlCdXIwMTl3bDFsZnYzdkVMMTJ5UDk1czZ1SFVCRWdmTl9jWlVJNTlRV2pVaVFNU3NhRl81d245c24wc2g5dEFWS0dDaktTMnBHYUl1TFlIaWxWMlVVNlVEbTFTVkFNZUJfT2hUS3VydlpxNHFSczRFWmVyZ1Q2NVVrMUxrSFBvMktMdXJpc3Z6THFjSVlZNDB5R3BBZlA4ekl5ZE9lZ1Z5SFNZY2lPZVI1NllqNkx0RjZNQi1GQQ?oc=5,ICICIBANK.NS
2025-07-21,"CLSA’s top banking sector picks: ICICI Bank, SBI and more - financialexpress.com",https://news.google.com/rss/articles/CBMipgFBVV95cUxNaUh4ZTAtQVZyYmoyUzRPU09BX1lCQ2dSdFM4SEV6Y0poUXBPTy16c3d5azdqaGZiaW9LMkhEeEZFUDk0M2NyWXhCY0xrdlk2eU5LM0pUVWhmOFQwVlZXckZla2hGS2VLODQ0eXRwZGZJeW5wWHh2azFockFkUTdUNVE1M0RramdyLThjbWw5MHEzV1BUeGpud3dNQUhabEwwR3VPZFB3?oc=5,ICICIBANK.NS
2025-07-21,ICICI Bank Share Price: Stock among top gainers post strong Q1 earnings with record profit - Check price - India TV News,https://news.google.com/rss/articles/CBMi5wFBVV95cUxNaDBvcFRzWUZBalRZMVA5c0xPQm5UU1gySi03eGZiRHFLTGtsRHpvaVNEZnBkRXBvM3BhdmJ1blRmSk5Pb2kzT0Y2QjdiNUJnUElLVnZRNEdubmtMMXQ0RHVFR2VxU1kzZzFlRzZINFJEX2ZtMzVfOGQ2eXk3bEw3dzBTWkNSclFEVzVnTzdFcGxtTmpIY2ozbjNUbS12bFhma1BzNWNvNVJmcGtLNkZnQVg1Y0w0SjdmV2VESEVWdk9OTHUxQkl0ZTRyNFpNOG5qdjFLODhncTBrbmFxN1RaV2ItbWJ3WDDSAewBQVVfeXFMTlBaeTJleGpxc09QWmVDY3gwUWRhTGJTSXM0TFpVWXZ6eDZ4LUZpV0NkSWN6aEVUbnRNcFBBUDZLOUlHVm5NZUgzUnFGQm5PMXUyZkpFc2RmYlR0NVItbmp1VmQyZHNaQnNxekZJdUg4QmU2cXRPS2JTM2FlenJhWUQ2RDVyRjdWa0dEaVl0UGdxLVZpLWNpelJwX1BQdm1ZZEwyWGRsR2k1SVkzLXZacXB0TnZ5Slh3TzJCX3BvY0lPNWZMWmFIWDFSZDgyMmxkeERwUkVUZTFvUzV6UWJrdVpueGp2S3FfcXlfWlc?oc=5,ICICIBANK.NS
2025-07-21,"Top stocks in news: RIL, HDFC Bank, Dr Reddy's Labs, ICICI Bank, YES Bank, Anthem Bio, India Cement - Business Today",https://news.google.com/rss/articles/CBMi8AFBVV95cUxNM1ctU0M1QXZld29MZFA3LUNUSjlvVFk5SkVIZzE5ekl4cko2QV8tRXdHSmhYS0wwQU5XZ3JHQkp6ZmY2azhfaWJTckRPeXV2SjhjOGVLMDVZajctbHhuVVNYQXpaX0lpdmlwelhqZERYRXFHajBjOVE0RGFERHIyNXVOeEhXZ3I3TXdhQVV0d0oxWHc5QUktcG4xSkx1S21SamtsakE1MG02dEZWTFhZWi1RR2xlVGVnMWdPd25vbjNnYklnQ0s3bFJfRG1PQU1JVmhjLUt1VkJWZlZlcXg0d3FpV2h0cG9vcXhYMXhaRmTSAfYBQVVfeXFMTlZoU1hBUVpMVmo4U2laMjB3VVFtUENybExmVjJuLUZjc3E3WlctcDJTQ2J2WDhwX3dFeWw5QzVBa1pmWm44X25TUS1zUEpranF4OFFXUzlQcnhQOUxEQ3lkaUR5djBxaUU1MDkyNXVNdzlLNXl4Z1FENHVkSmxCZ3V1X0ZqSDRkaFRlTzBudGNRRGlocnVGMGVfYUh6RmlVbURIb05ycHJ2RUlyY0poNTdfR2syb29Db1k5VXRselduQ3h5N2xLM2F6QUNianFrdXlSNm9RRlZ5aTRncnNfaWx0NElKeTdheXhyTGRGSGJoZTgxdnlB?oc=5,ICICIBANK.NS
2025-07-21,"ICICI Bank stock rallies following beat on NIMs, positive Q1 show; should you buy, sell, or hold? - Moneycontrol",https://news.google.com/rss/articles/CBMi7gFBVV95cUxPdUVzS0piX2VLeHJ5dnBNVGpwb3RXM2Exc2V6TUF1eVIwTmxELTZ2bllaZnljWUtkNjl4NzJFRS1mYXktZ1ZIVGw4YXR1aUE0YzdUY0xHV3NWN25QOVZ2NlkxbWtKNUFzbU4yYmxoQWYyUG9vNldDN2RqYW5SZE5hU0tvVXAyV0xwMHFvTnZJLUE1elNwWXkxVXJJTmtnal9WRGtadHFNZ21lVDQ1UGRqY3dRU0RncDhKVXdZVkkyVVpNdTREQVphYnlHekZJcklwUE9yelN0dnVhYnJ1RWJMQlFqVUszZkJXSVJKWkZB0gHzAUFVX3lxTE9oVEMtSnpjei10Z3gyN3NoVmFBQ1NpeUY4RGpPN2JUS2o5NG9JN1pKUFl5ZXMwbjlpLU9zbFVoRnMyQndhbjZTNEtkdV91UVd2Znd4YzBHOXNERVIxMTVnbWpydmMwWkFlVzBmUm4tMVB6OVptY3kxRFhlQ2FSbEJvdkIzVy0tTzBDWjY1TGFYaE1sbVlBSHhwNjNkWjlPY1BCTzdoeTd6M3JFendOVnA2Z1Z1c3VidGlWLWgwZl9aM1FVenR5ejZEenFsaktMdVNnY19OQ0hpVV9EbFR6c1NCbXBYY2pyN2VJaXFTb29iQ3cyNA?oc=5,ICICIBANK.NS
2025-07-21,ICICI Bank Q1 FY26 results: Shares rise over 2.5%; as firm posts 15.9% net profit for June quarter - Times of India,https://news.google.com/rss/articles/CBMijgJBVV95cUxQWFRhZ0syYTdPVWhtaHpPb0RhWU5aYmk0cXhTOHB5dExLSjg1Y2FDTEgySTEzUE1jbjdOcFR6TGRHOFNuNTZMdmxfUGVna3V0YklScjdYaG5TV0VDcHo5bGZWLW5iZmJIekVZXzZZWENUaFZjQnEwZUNGTnlUVUhQbzdVQnREM29NcmNHaG5qcFRheXJSZ3YzQTRVZWh2RlN3QzBweWVvQzZVaGJDT3VZTkRFaE1wTmswbGtjaDR2VlZUb29rM3hrOVFpcGVFVDduUWtoTGE1M21wVWxzYmY0b0pXOUl0eEJSLUxRamt0bXV6RzNWdHF6dVhXdnJJSVZhWmk1ZEVDcVBJUkIwOUHSAZMCQVVfeXFMUDhBdG5ZTjdFS0tXWmhOcWotX1FGcDBwU0FERUh0LTIzakN2VlZyXzRJZm9CNzBuQ2h4dkRBQ1JTVFZvbUsyekt2WnFIQkpqR2NqOXNhNmRaNjZsOE9IWEVxUEgySkJ1RUhYRFNJNzlDOS1zWk1KUnluSzdVbURxMEhBcm5PbEQtUmU5ak1vMjJlR0U0RS1RanpYM2EyZWRYaWlWcmlXQk9sN1FMb3hNVXNPWGdtYW9nb2F6elk0a2stYlE4QV8tLUlrTXZuU2xzSFZITm9hWmR6dkZZRHFpbVZCZzZseTFtd1pJMlFmNWVtbzBEX2VVTTAyOThDX1ZnZUpnZzZ4cVVJaGVGUzQtVS1lZWs?oc=5,ICICIBANK.NS
2025-07-21,"Stocks in news: UltraTech, Eternal, RIL, ICICI Bank, HDFC Bank, Jio Financial - The Economic Times",https://news.google.com/rss/articles/CBMi3gFBVV95cUxQMFZZdUZxOTVUMEdDdWxKdnhJcVpVZ19zVE5hNHRJM1RfbldnSS1ZYTNOWHpDTVQwSU13dlpPeE1LY0tDMkRGSlVHeWhQS0k2aEZGYmdJSjVGZ05haEFJaXctVE0yUzFDUGp3TU1tTlVTai02RjVFWkRPcGkyN3BvdXZFUnBDblVGTlVUUEV5eG9FVW5vckd6MWJPblJNTEZiWWVCNVhXdGFTX2VtV2U3dFFJNC1LV0NLNTZTWVk0ZjIxRlZSMFpkVGw4NEJzUlY2TU0yaHhaZFlZS0xHalHSAeMBQVVfeXFMTzNmcDFUNjZrUC1WQUkzT1AyVHpiV0M5aWNRUG5PaldOcGE0TWItVjAtcS1JeTZnR1N1X0JVaG5femdFNHBFN290b0RsaUJyQkNPckxlTElHX1E5ZldVdnVXdGYwMHlZSXlnQzZlUkhUNkFWcW13d1g1NG56Y0V2SGJueHR5OVpuUDlHb1ZRTnFoT1FYSEZaVGlIaS1adzdpZkR3TmRMZUhLTmlDTDlMMXJHRUpNRFc2M1hCZWpUV0tBdFMzMzQzSGpCMlZWODE3SzZSS2hoM3hkSEFxY3VZeV9MZEE?oc=5,ICICIBANK.NS
2025-07-21,ICICI Bank share price rises over 2% after Q1 results 2025. Buy or sell? - Mint,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNajZHNEw0N29oVXdFNG94X0o0NkZnN1Q3NXFNMWlER0NQTjZaQVBpR0Z2c04tM1VuR2tkdVdOZnN6aC01TG5vOHBtNDdKY21mdjl2Z0k4UW5Wb3M1emMxQS0xVFRyd3A1TllvTWt3M1JGS1hnaFI4ajcteEs4c3p1UDRXNW1NeVBhX2pMZUlDdVk2NzZ0ZllwWnJoQ1poMWtLUnBOaE51dWJSbWxCNERHSGlXWkNiTldlbHRhTFJXOWVucEluOWxLLTJWdktacktCZURyNUpn0gHbAUFVX3lxTE10UWlxLTJvT2ZJLVhucURzbGxHbGgzdS0zOUd4LVloaWk4ZmE4QkxJVjhvWGdFMlZsZ2RXS3NNcnZNanp6TmttQ18wb3NuakJpb1BEVi02STBTRW4tS1ZxRWZ6OE53SEJsakdubHFSMEJ5bDFaRVlheDBJMzZMblhPd0pOQnZGMU41YVE2M2RTWDlSMGNLNGtyX3NoWVJWMEw3RW5uamstbUxkTWFFNUNrc2tLa0xndy1zQXRWb3lpY1hDY1cyNXhVWElpUEIycmR0azZjWEJ2Snh2TQ?oc=5,ICICIBANK.NS
2025-07-21,"Stocks to Watch Today: RIL, HDFC Bank, ICICI Bank, JSW Steel, IDFC First Bank, Dr Reddys Labs, IRCON, Sona... - Moneycontrol",https://news.google.com/rss/articles/CBMitAJBVV95cUxQME9VVzN6SDkzeVJvX2hTMzc3TjVyb2FicmVva3YtbzBiaTJZelBYUW0tNzlKdWtncGdlTUp2Tk9RSFUyay1BX1pGaFVaaXZZQ1dSbjc1YXFfM0tnSm11emxTbWpjVTJlMERCaDRiX1pjX0N6c3Z5MXNYZXlicEd0REJiR01iblU0YmtXWHJMeWgwTUdDOFlFRm5leVV3aWFnV21YNE1wd0hWZi1YclRKRENFOXFQNjFpcTRfdlI3MnhTRW1Ya2dncmpTWlNrOElOLVVxRWFncE05QW5VTnFDek8xN2ZjN1FWRTMyNy1TSEMtMHBON21kbkFfekhaZ1BaSTFtLV9mc3h3MUh2U05mTmpvY3BEY2l5cjhkUThHRkVScWxWNG9WMHU5OXN5QnFMRTZIQ9IBugJBVV95cUxOTjU1UTR1cFY4RWQ2cjl6dlZQZXBRNHdTaGU0bUx1UkVENWl3b1A4T2owejBRbW9KZFVEenZoeGg3WWtoUlQ2YmZkZW9aUUJsMlVzS2szNTFwU25qQTNsWXF1alRwSDB4OUVYZ0VQRTJwalk5SVZicEZzTEVtSGxUcUxZamJUSk83WUo3VzFYakRkTXc2R2tCclhjVlRFOU9WVkhyNEtFX3MxTDRvRjVSdFhpLURVcXZfUmp5cVBBN2E4Qm51eVphTFJjbGN4ZnMyVUpBelpvN29PakhLYmM4aVhWbEpoWjEzeldMcThpbUNDbFFFRUFwSlBCOElZNm9GNXU0OTMwV0dScUtGc3BQUDNVclVuSlNvOFNXSEt3YjlMODhmbk1PR3N0WkNmVWVvMXRYbGtxdlBYdw?oc=5,ICICIBANK.NS
2025-07-21,"Icici Bank, HDFC Gap Higher After Banks' Earnings Beat Expectations - Investor's Business Daily",https://news.google.com/rss/articles/CBMigwFBVV95cUxQMkIzSTBWYm84bUhSQTR1OTg0R2hKQm9zV3U1WTFmdm5mQ0N0MjJERXRrYWd5X01vOFA5Z0lXUy1HalZGdWJWOG85Q2FSZHBScmRuMXljUWFtMFJrLVd1SGtSNEU5X0ktN0dBYW1sRnV1WWVKQjdVVUsxSEhvamUxb1VLRQ?oc=5,ICICIBANK.NS
2025-07-21,"Stock to Watch today, July 21: Reliance, HDFC Bank, ICICI Bank, Dr. Reddy's - Business Standard",https://news.google.com/rss/articles/CBMi0gFBVV95cUxOcXI4TG0xTGltM1JrU0RnUy1rVFFtMGJ5WW5FOFRHdk9fRkFsd0RvbFNNYnRNM1FneHIwZVZGdGg0Wm9pXzZqb1hmMFdzRjlDYUZhYVZIQVJlVmh1QTBkajdsQmhRSkthVlRQS3lMeTdDQWNuaXJYYTZFS1p5UHljbUFkYnB0Y3ZWekxwWjlNbXBTZEdVLXlvbnMzTklNYUFSbzd3Nkt2YmlGdDRUVE5xeFpPTS1sa0RHMm8xeG9tUk9HMmNNSThfVWQ1VWhvc3dUZEHSAdcBQVVfeXFMTmt2YXVJd3JscjgxNko1R2ZsSnVoMThtMURibGFkN09EQ2ttZ2dzYllrZ05oelFMeFgycmY2OHpQTFc1cXA1ZW1XZkNRUnREd2E0dmlYX04tVVltWGROMU83Mi1BVXd0cG9ESEM0V0pXSk5UY3FrbFU4dU9NbldlN2t2c2J5QUM5SVZudU9fOHJzaGx2YnhzY3hXX1I1NFNLVWlrQW5ZbWVMRnQ4UDRPaGhxektxV0RhOEhERjZnc0c0cVgxcTQ5bk5yZ2NQVUVyN3habGRwOTA?oc=5,ICICIBANK.NS
2025-07-21,HDFC Bank vs ICICI Bank: Which stock to buy post Q1 results 2025? - Mint,https://news.google.com/rss/articles/CBMizgFBVV95cUxQRWtBREpKX1ZYdDgtZWdmNlF5ZWlwMndwSlA1OC1qbk44LWQ4YUxiUTlXODhldkpHTVFENG81aFV2b3Z3RWtoazVFUWlXWldSMEw5RzZmWTZkTUs3am5SbVR1OEk5elRqRm1FdWFnMDNwSm8wZEYyQnl3dXFfWDlVOWQ2WC05bFNiYlZvX0lJekRPM3I2NURZSlR4eDItRGFtdnEyblY4VEU0V3MxcnNtY1dYd1BJY2F2VDlaaEw1X3k1RFFULUZ4Q3pWNmYtQdIB0wFBVV95cUxQOWNoam5pNHFPWFZFOENyYl9Zd2NEZ1ZMbUUwS0xMUnMtLUhFT0gzTWdKOGxLV3prSUNFSXJRaGpYQVJ0ZUh2NnMwRjZYdWxoMldBbVROVHF5TTJPZXlZWGo1NTFpMy1ERzVJQTlSdG5BWlhtOEYyazRmV2ZFOWpDMFFPZ3o4bUx2Mjh0M3FKYVk5Uk1oU2tjX1JkbExvYjJrbHhIY0o4UVl6dE1TWDlrNkpMM05sY0dnMTAtZzllS0h6Unluc3ZJWExHQUJqd0lQRlJB?oc=5,ICICIBANK.NS
2025-07-21,"Banking stocks trade mixed following Q1 show; ICICI, HDFC Bank gain, Bandhan, RBL Bank drag - Moneycontrol",https://news.google.com/rss/articles/CBMi5wFBVV95cUxQUGRvT3JwNEl3VmkyNXBuZkt5Uk1zbUd1LVhPXzc5RnVhLWRDbDNwaTR4Qi1oQmw2OWlWNkk2aWlTaE92QUNSekNWVzVxNGFZMnZCWHBVTGZBOVZkV3pmbGJ1bkVRalFONVhJQ19kNWxXLU5tX0hyMWd3WlBKSXN4TF9YNEc4UXJOY1J4Z1BRSUNIWDJDNC1uLWxjU09lZVR6TGhaLV9rUVhKMEZQMnF3NTZ2N2pieG1WSFAzTnlFYjVMWTZOdXZvWndSa1VUdE1FSGR6dURheVh2S05iTGx0YVhMRFZRMjjSAewBQVVfeXFMTjYxTTRCTnRYczVoVXJ3YW1hZHdDUmhUUm1HRThPaUFRRlJQTTRoeS05N1pUZWRUT3NtUU83QnVuSl9vSU9vNGtad3I5ZGVjWGRUcXdEVERUWi04LUU2aGd4cTROVHI5MkhTTEl5RXF2VUxMQTV2UXhGajRoU2FpemFNV0htdm14RnJTbGs1YjFMY1BpNUR6N0RkMXBTc2V5SGY5bnlSVFRqY0VoZnh1TWUtUEhGY3I2bE1jQ0hKczF1RURpMnlYU3FrMWNjMjNVWXBlM01TY3gtQ1ZHUGtQbGpnZXgwXzBJTkl3Ymw?oc=5,ICICIBANK.NS
2025-07-22,HDFC Bank and ICICI Bank rallied on strong results. What do the charts say happens next? - Stock Insights News - financialexpress.com,https://news.google.com/rss/articles/CBMi5AFBVV95cUxOOTRlc1BMY2NXODB2WFJmMHBGTm1TM0RGZXpVR2xPYldtR2JZTjMzUVgxQ2FIMV8zMEhPeGRFekowcGV1S1JaZF85UHBWTlc3U3lRb3J6YS1uU1J4dEZOOEFLTW1kQlJBWEVrc0lvZUs4VG9aOUhENkpud2N3ZkRpQzEta1RUMzVTTm9yc2F5NHZhUjR6Z1NrTk83VnBPdlF6Qy1PQVp0QkJJRDZMTjFRVzNTaEZsT0M3VmlLeFVIYXNHUGNFVTFFNlNjc0FvVzB4cnJBb1l3cVBLTXk2WUkwWHZzNlc?oc=5,ICICIBANK.NS
