date,title,link,Ticker
2025-07-22,"SBI raises Rs 25,000 crore through QIP at Rs 817 a share - The Economic Times",https://news.google.com/rss/articles/CBMiyAFBVV95cUxONEE1T3BtNTZ4bmFzM2JITzRXMmx6YWk0d3Bfc1NLZ3V6a3dvZzBGQ2hVbHRVblBoSENkY0sxM2F0ZWtHNEpfM2E0VEFXWXEwRUJkOThvZVo0VzhUdEVDWElVajJETlFTdTFMUnJOVzJEcGFhUWZPSk5UdDJOVkR4RjV0WmxDRUpsTmliY3M0WnNIaFBmR3RUeG9fZjZKUGYxUEw0dHN3TzJtdHFRcmFsRWNWN25yazZZRXpGcGZ1NlROd2NiVFlFNNIBzgFBVV95cUxQY3Y4QU5kU01ad1E0V3dObjFtdTg0MmE3amhCSm0ycWlDZVZyZExHdjR2Z1o2MzR0VEg5NVJkcnhjTVlXSHktcHMwU0ZqVl90VlY0Z1Rjd2FBQ0RsY3pRS2pzQlFMNlRCVmpFV1R0UHdHekxnSlpERFpkb2c1bkpEZ01YOUlOd053QldWSzJwZi1kajJia3JiX3cyamJ2LURDVXFCUUhuR0VlWkg2MndkWUdFaF91a090SmNXaFdhU1VqbzFDX3QtSC1lLW9Ddw?oc=5,SBIN.NS
2025-07-30,"Bank of India shares rise 3% post Q1 results; should you buy, sell or hold? - Business Standard",https://news.google.com/rss/articles/CBMi1AFBVV95cUxOdXQ1UUxiSlZfaXdlLUV4RnBuUmNpNXRreEs0STlrTV9LVEtRQ0ZsWVgyb2RKdzVXbGlwUkdlbDMyZjh5Ukd6YTRsZ0VkcnFrZmNycURGMHFrTzI5WDhydXpiQVBRMkw2MHNiUUVEN1kyZUdISDhldW9ZbkUzb2NQa3ByVFV2LWI4b1EyMFFhd0FaTlZZQ3FMWkVoSExLMkgzeDZ4X3M4NlR2WTd2SzJzYTRIamhpSnljeEhHMUxjNWFiSVlxdUI2bkRUcGp3a2dmZVdEWNIB2gFBVV95cUxOOU5kNWl2ekZaT0daQXJwbEF6U3l2U0FRbjYyYUNMWXhrenpyT1FtMU85eHNueW9ETzlEWkZEQ3dJSVFzRVIxdjZGVWVUUE4wa3A5YjdHckVXN1l6d3hMSTBlNXp3THNsVERYVEwtenA1M3VIM2d1WmFrN1gydHVXbnBjTnpGSjJlVkZ4QWhpcFVQWkZEVlQ1cW1UVnl5MmJJclY1cE5oblN0QktIWDAwNS0tVkJnR0FmcjVpOTUzSGx5ZGFZMHZYS3dlalFUQ045dnZpOE1oZjNVdw?oc=5,SBIN.NS
2025-08-06,"SBI Q1 results date, time, analysts expectations: All you need to know - Business Standard",https://news.google.com/rss/articles/CBMizwFBVV95cUxNaTdXdW1YZVFsUV8wQnRlT3BzdFhFNm9kZmNHTDB0Y3BKbXRHaEItLWtDSmVTTHJhd1dKNkZJZnpIeHZnVWoyclJLOGFsTk1WQXVpU05sUDBDTlFoYWliWmVwM0dZRF9lSTB5WFhrdnZCdVhWTU5QRTBRdWlVdzJoR2hUMFJmOXNoZXlveTIyYmlTd1BJZHZZVmRkMWIxdGE1clBZSnVla2lmV2VMaGgwcXo2OUhmQUNXQXNHS08tb211R016MXYtOUtvSmY4MEXSAdQBQVVfeXFMTTJCcWJPazZCWkVUYWdHUVM0SEV0TDFSa1dUS1VkYmdPTDhKeVg4LTdpSnFNQWwyTERHVERTYlhvNHd0TEJuMnI0VUNybVpwVzR3QktGa2RVVzJWdmRySVJEdlVyU1hjcml5NjRES1ZRekxQa29qX25BSFItYlJjRzIxSWFQY3lpY040ckk1cDFaejl4YWZUaC1NUXBCQ2xoakh2NEdMOXZEcDVtREtyR3poLWJyZ0ZqTk5IT0RmZzF1aVBaZVhHeF9ocXQ5M0k3eFlUb1c?oc=5,SBIN.NS
2025-08-06,State Bank of India Faces Valuation Shift Amidst Mixed Financial Performance and Market Dynamics - Markets Mojo,https://news.google.com/rss/articles/CBMixwFBVV95cUxNVWtXcWMzTWFwR1hjd1FWYXJ0bnlHSzFKNW1HakF6RFR3Sm5NN2xOeURlM1h2NkFsR0ZUV2djWmYxVFlIeTMyaHM3U0ZMT1p5X2dzZWZDVlExSjhVTHp5MUVYMzR4Yk1ROFB5U2h1X2hSZVhxbFV1ek4zcDI5Z3l2Z3pUZ1NnNDFzZEhhbWlkb1Q3SkE5WU1yYXBVZ1dweFpqOC12ZEhjaUNaemhHQmhNbmpaczZFNi1XVVUyUFhISnB1Q29PRTBJ?oc=5,SBIN.NS
2025-08-07,"State Bank Of India Q1 Results: Date, Earnings Call Details, Share Price History And More - NDTV Profit",https://news.google.com/rss/articles/CBMizAFBVV95cUxQU01JaC1RYnBYYVhVY1hGYmd3SU4tdlVZckU3SVlncVR5Q2FOOW9JVEw0ak55RXNITEFDcmFVM05RRFhFWWdXNmFxYzF0QnVuMUF5cG1La1V6elJza2tjU3lSdWJPdnJPNm5RYTZMWk9OZ3BxYUdnSHNnajRWZFpXUXBxengzUWFVX2tGX2p1dFdTNFpIUWFGeERoaURZc3l4TFh3RmNkY2cxNUt1ejBhcDhLdEM1S2J3ck9aaWFJSUgyUmZpT1gzcElncEfSAdIBQVVfeXFMT1JyTmNVblFRYlFOUkFvb2o1RWNKWWFscU5OSEJFMzl3NVZmck5OSTZIUjl0aV9SU1J2LVlRb0tUc2p0bDJJMl9EN3AtUEVMLW9hdEhLeTdsMWNmWC1ROEZxaTUtX3ZOQ1NmUE5zNWM4MTl2cnY1b1FPNlhXVUpEV3ZhQ3ktbXZWQWRJNjlOTGdaZGpXaEp3OTFuaGxYdDdrTEZfLU1WNDVqaGRjZm5SQ0VZN3EwcVFDaG1wUXNBQlFvNlpDNnNpTDFzWGFBV0tNc3RB?oc=5,SBIN.NS
2025-08-07,SBI Q1 Results Preview: Brokerage view mixed on PAT growth. Check these 6 metrics - The Economic Times,https://news.google.com/rss/articles/CBMijwJBVV95cUxNRjg1S3I3VUhnMWFDY3REVEhMMXQ3UDV4SGFXTlUzX3kzUEdKUzE2cko2WnJadVgtWkpFeXlFNVRLZjRsNG5OQm1UZjE0ZmZzUFNSNjJWQ3FKNWlWU1QzXzFzTThlUGNNNmlucXhsb2RRZHFTeFNzdWxuMW1zRFlGQ3l0bGhDbEVVRnEzdlFQTzVXYlpqTWJlZFpzZHdrcXpudC1MS243S3pIVTA2djlJY3Y4OGdqSEtia1FOcUtYcEY5cVo3S01JeTNDY3liUGtsenZoZ1hwc0twbUNYQ1pfTTFNZXZ2dFpYTC1yYnJueEJ1blBrNVJjajd6OGJ5bHF0OGFNQUxTaVYzcXBHandz0gGUAkFVX3lxTE5MWXRkMmQ5RTJXSUlBTExjLWpyREdGTmx3VHZLdjFBdVZaVGZiTklnUGV1M1dLT2loWFBkYUFuMFZmNnZIN2xBS1pka1NGNXdFdW0wLU16NlM4RXFpaFM2Ynhjck1rbVFlYjFDWDBnV1BvT1ctVlVKTUp1ZW5LVkp5ZXpvZ3lVVkZxM1RyZ21DZ1k5WmdaeGhNZndGWDdQWHFvX0g5VXdlYVZ5MmdFd3FhYlVlR3dOMDR2TFVQRzdLYnJUN3NReXhLb0pBekZ1WThfWl9wY3NadE5PRkF1MHJjOTlzbF9LNTZEd1B0TUZCYXhmVnFRWVBkX3JjSWtmdVVkRjBqd041ZXBxTHRYYUJHTVc1Uw?oc=5,SBIN.NS
2025-08-08,"SBI Q1 Results: Standalone PAT jumps 12% YoY to Rs 19,160 crore, beats Street estimates - The Economic Times",https://news.google.com/rss/articles/CBMi8wFBVV95cUxNckJJOWROQ294RnNLUDZwTXhmSjNzX1RrNHFFaXJWbG9sRXFvRC1Eb0FXU2ZDUzhZVWkzalN5Qkp3aU9jeDV2SlZ0Qm5kSV96S0dCX2dDNnBFQUpJMWljV1ZCOThSd0pYbnNoNDNiQUM1MENMOUtqM2VuZG84M3ZNVU9uNHpJaWx2QUkyTEV6NmxHS0dvYzlyYm1TTjZnUF8yVVlqUm11bzFSRURRalRtRUtVczNVRTdaT04tYkN6RlFZWFFvU2pKbU5lcEFVYjhsWHhYb0Vjc0FaQkZiN09NclV5VTVYR01nMUF6bF9hU29jVEHSAfgBQVVfeXFMT2JLbEoyWjNmc3NJX3ZUZnpZbGFVd01GbklDS0hza1ZMaTg2VTBqaEVDaTB0OFBiYXNQd3lGWEcydFhScURNVGp1aVJ1TTBCckVHRk9QZEtJYjFoNVlKMGFPYlU3RHZqZU84MnlRYkE2VXBEZTN0WU5jS080OV9qWURFc1FscDBrNlBjYXZxNW9iemJqanI5VkhYVEVxV2NqVVBCVFF5R28zQTJaR20tQ0wtc2x2MmpFWktQZHdXOVo5djRDekd6dThHbWktVFFtblJ5RzE0eDM1Q2U5VkFRNENoeDI5SzN5VGVhN1FrUXpwZ2kwdXNRQ0M?oc=5,SBIN.NS
2025-08-08,"Q1 results today: State Bank of India, Tata Motors, Voltas, Grasim Industries, others will announce earnings on August 8 - Mint",https://news.google.com/rss/articles/CBMikwJBVV95cUxNaHBDNFZDV1pwbjhHeTJaMTFfU05kendPeDkzYUozUFZaY1ZmUkpKNC1qWXo0eXhFWDF1anJLSGl2aDlaUGRnRWc2SkJNMXNUWml4NnJ6V1pFT2tvalhoaThVcEpuVjFKdlo3eFREZnIzNE50bjhfdVhtaGhZcGhVNm5jZTlCN0pxdWEwWFVuWE5YYUNiQ1lfdnM2N0VhZUNfcUJYeDU3VzhBS2lLR1ZiRS1SUFd6MjgwODVqYVVacU1IeFdDWTBUM2RLR1M2d2VVMmFsVG45MWkyMzV4WDhLYlRTcXdIOXkzZUwwd1Ryc3VOTnNaY3hrZ1VJNkNueTNaaTQyM1hwWDNHdElrMkFaMWltY9IBmAJBVV95cUxNZndER0tUSUN1djIxeGFucWxuOVRRQTZ4TzdGWFdsUlNmbXF3U1pBRVduZkZBVHVybEtoYW92cTlQVWdDN0JQNXY0eDJuRkllcndfYWhsZzR5azFtMU51YmlrcFp6bHlfT2MyaFNwY0tDYXpxUTdwTVphSnNheEVtOVRLQ3JfSy0yUUNLZUJMdzNLZzlIVFNHamVRY2pXYXdvOE52T0huR2VrZWFfRDFhREdjVjhxZ2JnUVNjLTg3SWNnVEl3bDhFdUhleElmX2lBNDRsUGdiUW5DMS1Sd1NBZEI4Z09YeXFzdVhCTzNVM3pDZGd2bWduUUtFYjE5cjM0TnFoVjQzdi0zdnpaU3ZhLTUySUlob0hB?oc=5,SBIN.NS
2025-08-08,"SBI Q1 Results 2025 Highlights: Net profit up 12% YoY to ₹19,160 crore, NII flat at ₹41,072 crore - Mint",https://news.google.com/rss/articles/CBMimgJBVV95cUxORGJDZFc5T29kMGtPampENnVpR2wtRXhqc01DX240RzZQQTItTnFpbDNVS2ZZc05MWjZqTGFPNzN3eWZ2VnBEYmpTSjVzWUlmZHZXeFVTSmJ5UUZ6YVBOT1pkVHRxdmdDQk9hdjZwTGI4dkhMaUxHUnhRM1p2bkNuZjM3MjJBcmdOZFBCZDNpcFktRVJCajBEME5ZWjFuMEFBamM4TjBkc2pHVFE5bTZtSmNpQmt1bzUtXzEzemV4OGNKOFd5cTItMkhfQmwxREJ6NHFlektKMGFzcS1wbjVZdE9FeXAxVUdUN3duajJNckpoSzBzVEFPV1BZXzV2TURCWXU3MnptSjM3WHZkUFdnd3NHdnUwTTZlTkHSAZ8CQVVfeXFMTXBDNnM4WG9fQUlhMUt3OHBfZ2U4UGVMd0dKVnJCS2xxUkVZeF9kLXB1dHgySHpNSVZvMmsxTGFxV3NJUE9pcVRQa1JqN2s2cks3TTVnMFNkbmlDazJERVBXaFF0QUtSNFJxNGNmM2hva0FUS19ITVFkaDYzbnZVT0txOGdqRmowYVE1RXBjTEpvNW5mUUNpOGY4WnlkQTdEclZsN25TVlFpdF9ITm9Id0ItMnJsdnQ0RnNhZHVwelNvdVBJd24xLUhIMkNBVTVVUG1sZlV0bU5Mem5wcHF0WUNWa1pSUGpqX0NCSG1LTEZCYXFJd1ZndEQxOWRUUlk5WC1PREdJejJtdXhlNmZaTGJyMldLZjA1Z3dMbkFmOWc?oc=5,SBIN.NS
2025-08-10,State Bank of India stock price target raised to INR940 by Investec By Investing.com - Investing.com,https://news.google.com/rss/articles/CBMixgFBVV95cUxQRk1SblVkYmRxLUN2TXkxaUNJUnU4MW5EWldPcmpTd0hKYVMwT3Z0UTcxS1dJNGJUSG04SE9WQnBhY0dRS2k2RldmU3p2Y1JsNVBhZnNCWnViVnc3U2o2TjBST2FFMzJCcWRGWTJpM2tub2NZSWRMUkttdFR1NUgzMXJucXAxeDgxM3BmLU1Fa0xPZ05DaVY4U043WHAwYzVZdkhhRmFHZlZDb1Fad2RKcVd5ekMtdEVrVWs5Q3VSTjE0NElZN2c?oc=5,SBIN.NS
2025-08-11,SBI soars 2%: 3 key factors fuelling the bullish recommendations on the stock - financialexpress.com,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNanQxNXZreXpvczRiWDNNNWNTTklIb0M2WF9mZy1HazlOU0w1dkhnXzdaZ013WnQ0bG9Kc3JZU1pjS3Z2TUxUS21OeXZjSDVjVTJ0akhJbFBDNjcxZFowZUdjLUJwTVVnS3p3SEctM1ExQmpzaVd4RWl4c0x0TDJFVldoQkhCVlVSNnBjYXlCcWNxaS1TcF9WWjQ1YnpVQV96ZWVndWJLa1JoVXI2RWJ2R09JWDdvWVlUSW5uNUx0VkNwZ9IByAFBVV95cUxNVm9OR3FKbmpHQTdaZWNSTFdFcy1tbkdRTkQzaGhqVDZoMTRnemN0ajNIZlctX29oeFZXcE8yUERldGhnWDZrekx1NlN2SGRFc01sTXBVRk9SNzRFLXpTNFRuTTVLOWVfdWJuNHdLeTBTR25WQmd1aC02UXlJODJHNW5BNjdYNVNIOXFaOWdfcGpmQTZuaGQ1eGNicG54dGlvT2tZcnJ0eW1jNzBkZzM3U29xVXRHX2kzODN3UldNejM3NzN0QzZwWQ?oc=5,SBIN.NS
2025-08-11,SBI shares jump over 2% as brokerages hike target price to Rs 955 post strong Q1 results - The Economic Times,https://news.google.com/rss/articles/CBMi7wFBVV95cUxQdFUyTVV3YWpxWHNDX283cURuVl9sMkJUMjN1bGVYckhsbHNBLWFkanBPaU1MNk1UODVrZFQwYmVNNENPM3pVY0dYMEVnYlhlUkEwcXB0T1hBU0lVOWlpdE5lNU5iMW51YjY1aUU4ZW1adkUwc0dPN1NNX1ZUM2lNY2RnNDNiQ2pORGQ3SlRTZFd1Y2xCRzh1YVAwMVhGY211eU51V3ZlcFNENlRUUjU2Sl8zUkppNmJSNWhla290N2dPWTd0WnJKdkREYjd5Z2pGY3ExS045WXJ6eGg3cGJMQW0tSGtfVVBvZnNveERvNNIB9AFBVV95cUxNT3NMNE5adjhwb1RydFpBQTJTQTAzeTdOd0w5N2JuRWdjOFZRNVYwblF3bHJuaHliWjloNGhZRHlpaXpaX204UXhpWGxHb2Z3NWJTWlphMEUtS2FrczRMcUJzY1RsNHVGSXFCRUlfUDhKS2F6aHRJeWVaSVlaeGhjTHJWSGRFQjk3bkdCdW5nVkdYd1ZqbWlCejdldUFaQ0pnaVpwOTQxNE9makJhczc3aXRCbFBONTh2Ti1PSm5NX1RMNW45cmluX3dmVUV2dHRFUnExMkNZOVVpcld3MzBtUzI4aGRrR1k1LTcwWmgyaU5EQV9t?oc=5,SBIN.NS
2025-08-11,State Bank of India shares rise 1.78% in morning trade - Moneycontrol,https://news.google.com/rss/articles/CBMiywFBVV95cUxPRDlLM3Z0Qi1ERmQ1VDRraEJoMmJjRzkxS1I4c01kWHNMSjZuMEdQVUlIRWxBWUp0Y3ctM282bEMzbUYxb3U5Y0dkcGx5dzVUNzVOSTFNSFF1LTdTUjdOcE1sSFlmemdJZzk4cmdwX2p0cUxvamdJY0RWdkpOdGRNU3I4QTV3YVF1a2dtM21jX1hudGFEZjJUUjZWc0N5R0lwNWdTQS02T3RJOWxZYmJVTko3NTN5bGw3bUxIUUJNTGItLVphTlVZc3ktVdIB0AFBVV95cUxONkNadGpNbDBWTENVVW81aERjdHlUU2JDd2dTVHFrSTJ6VnZhb2VxZ3VnSU1FMEZaeVNnZ3ppc1AySVVqTFFRbFNyeTBoeEVxaGFaX3MtMGhwOThudzNZTy14RVJYak5jVmEyNkl3SFBUbjhrcjV3U2xmUVYybTlKeFM2X0VWSUpwY1BDRmVlSU9rOU41MGFvZ3VXWVdJTmoxQnQzdjE4cnFSV0Z5SW5Fdi1hUmh5OVhaaFItdnZuTFdtbWQzWWdXX0J3REhKYm9z?oc=5,SBIN.NS
2025-08-11,SBI shares rise 2% over Q1 results. Should you buy? - India Today,https://news.google.com/rss/articles/CBMi6AFBVV95cUxPSm50dnFIT2hHdFJ0aW5jQjgzbzFIMmRudmlhUy1sdjU4T05fUzF2TXd0Mk5TZlZCVlpUQnZ0ZUxfdHAxYzVQVGwydi02VURLSkRGa0k5NkFjUFVYMGdmRzI3RXF2MWptUzFsX25NWGxhNHRSZGNNSTEwUUo0enFfQzgtWUh3ekZkR2kyZUJBczdWcV9GeGZocU1mdW1wWG5RTVljc3cxYWZ2VG8xMzBBNnMtRVAtbUdEbjU3MDZmbFdHTTlCblp2WDBUZ24tNXBRdlhGTHJuZzZvcG1wSU5Fckw5U3lrdUdP0gHuAUFVX3lxTE4xcHFFemxYWXdxejRHYjc3UjNoOVlkS3ZFVTRTS0wycGJwaTJRWVB3enJmeWZLOXNRQV9wQkIwWVNlZ3FNT2t3RURHbC1nYlNaR1BFRDkzYXdLZHpUUWdTRzBvQVN5aVhiYm1TZ3ZPV3ZlVlZ2R0NtMkdaWFRNcnBqZ3lNVjB1Z1E3ZmFicWpkMWZMUHlhSmJhVGwyOGVoSzI4RjRwMFJuUjI3XzFDLXA0VjFEdjcwZ1I1Q0YtU2RidmZnWjRJWXJDSHM1TmU4UE5nVF9CdmUtemY0Wl85UlRmT0xYUjJCQnVrc3VvTVE?oc=5,SBIN.NS
2025-08-11,"Rs 1.2 crore turns to Rs 779 crore! SBI hits jackpot with NSDL. HDFC Bank, NSE aren't far behind - The Economic Times",https://news.google.com/rss/articles/CBMi-wFBVV95cUxOUmlDWnpQYzg3WUNLNk5ONGZyQ2M1RXR4M3RrYzlEZmxGeHlhc2ZNbzBzUlVwZXBkUnY3b2I4NXZIUzJyb1JFZ2l2eEFJak8yczRIcjlkOGo3SUxIa2hhRVc1VzZMb3pYWG14LWh4bjBidnd1dFZfTkNybWtUVHgyMWhoU2Z4a0NMUVJBQlRaczBGMGFKbDhPdVM4X18tNmdKclNsZXd0LURSQ2ZPY1dPVWc0WG0zWHhMbG9oa0VHdS1BQVdrZEY0R2YxUHJFOC1fNTgzU1lXUXcyTW1OVUM4WWQ3LWh1Q1hldWdTYkZpSjk1ZW5MMlo4UFE1NNIBgAJBVV95cUxNRUw1STFMbjdFZ2N0bnRpRzEyWm05V21VMjNJUjJ1UlZEeEdhUHpQWlVtREladVlZTGNoWC1xQXhNZnNfRlAya1VhMExoMkVtNkRRUHdSVVN5R2JibzdRdmhMYzhjVEt5c3h2Mk5sNFZxN09lempzLUt1VENrSnVSclVWLWZpZDNoNW5DX3ZwRXhLX1VqYmV0SndTOGRJVnFWd1hvX21oX3pBTHBocFoxT3RKYlZPVUR1a1NiNmloTEt4RnVFNFhySHkzVTZQeDdMVXhEeVpKZm1ST1IwUERhSzNKb1VhQXFwa0VXUnJvQVRYWDZCejFyZDItRXBXbHE3?oc=5,SBIN.NS
2025-08-11,Buy State Bank of India; target of Rs 908: LKP Research - Moneycontrol,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOTEtyRTMzVThXUUhLbnRpYnBMZXhRc1pFMG5zT1lDMHRhS0VfYXhlb2tjRlB2eGs5YTdNOVpKSHJnbXhrcklQMWUxZ0VOTk9HQjFtV0xINHRpb1pOcGNHX0tuN2N4Wmd5R1N5ZDI4VTJramFNNFhGazl0VmxOXzhRd0VoLVhsYXNXalB1dW1janYxTzIwUzFWTUJpQXFzZ1kxTGN6ejdWUTBEcXFxMjNIb1lrSFVtcWhI0gG-AUFVX3lxTE1NOW5CZnFjRVZmbEl6VkxUZl9nTmU5TWNuSkJSaHIycmVIUXFWYUNNUTJXUnlfVDhIZzZsZG9WTWhiRDZKUXg3TWNiZmdhanRFWmF3WkFqeWNwYnA5RjFIRE5admFqREkyNDBmTEkycVZDVHgxQzdUWGpHNUxkUGlGSzNFaGpJOGtnc05Pb0x1ZVRrZmxBR1VYbXhJV0dENC1YaC1yTmNWeE5zelNCY2pMUkt1R2RyNjRWaHRDTkE?oc=5,SBIN.NS
2025-08-12,Buy State Bank of India; target of Rs 975: Emkay Global Financial - Moneycontrol,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOVVQ5enVVOUtCLTRVV2NoZDE0MWlUVC0wMmJ2bS1wRkxNak94QXY0WlZkRXdpUS1OXzE4YjhjWHpXQjhOcklwR2VXN1N6YUdTMHJZRDAzRVpyVTlDeVlqdUl2R29HVVF4TkxJTjU5ZllzOGlCV20tRXlrX3l3T3hPdHoxak9qTW1Jajl4UERpU1J0Q3YybHp0SmJHdW1sRkZZUGRoZ1VncVRsY0czQ0VMVE5MRnotUk5FSkMzWE5YSWlGMmJsaEdRR9IBzgFBVV95cUxNS05CZkpJcW9YVDIzRHlXZ01FTGVFM2E2dXNEVDdsamNNWlFaLUZJNXdQSWFKNllSV0ZYZTdfMFNjRXN1X3lCNGlDSE9LWmQxVkYxektBakxKOU96TG9VRF9EbXo5eTBwRDAzM2NMY3o5cEgtd1FjV3FNTzAyQ2Q2RTYzbXRaczBzSHZwWE9lVlFDQzNDV1BPODc0OUZ5TkxPbzVBaDlXQ2JSTnM3MW5DVmxDa0hSM2Z1VkowN0JrVl96Z1dCSjJHcGpFdHM1UQ?oc=5,SBIN.NS
2025-08-16,SBI share: Should you hold State Bank of India for 2-3 years in portfolio? - ET Now,https://news.google.com/rss/articles/CBMiwgFBVV95cUxOYmVNR3VFaEtRdi1zMmF3UTlJc3QyX2ZnM2RmUzZYU05FaGd3T3p4VXZrc3FRaFQ0cTNnOGVxRy1pM1c0ejJZLU43RzFQS2tseWhfUmEtVmdFc0R3YnA2NG1xakJ6czUtUkhibUthSXRmYVNuemctU2lXSXBWcWlwVzFld2luMFVIUzFONExoS1huUlE2dldvMml3T2xJWHlka3hJczJROGdBNlE4ZmwwM1EzWTBjN3ZvWEhHWHpxVERvd9IBxwFBVV95cUxQakpTa0dnQXNxRFpDLUdnWXNlSUNpM2dkbmRMVzlhdWtaNVNTRUl1X0RoTi1iU3ozdlZ1T19zMnY0YU4yc3Z0MzcxUzBFNm91Z0VZY3FjSWw5bEd5SzdlQkthNlQwc2JRck5yZHNIekZpbTRVMmVLRXAycVhud2E1RU0tXzJ6TnVzZlRzT1ZGZU9uY0RyYXRwZjRYZTBXRldIWVVWSVpZcUlTMzhtUXNWc25pTmM4ODl3X3FNWVYzMWI1dS1Ja0Ew?oc=5,SBIN.NS
2025-08-17,"Mcap of five of 10 most valued firms climbs Rs 60,675.94 cr; SBI, HDFC Bank biggest winners - The Economic Times",https://news.google.com/rss/articles/CBMi9AFBVV95cUxQWnVsV0dUT3Z2ZGxpZ1R3b2plNGdQSEl5eDRlcGhvVmNVcXY0SXYtU2ZoLXBwai0xTS00Rk9PYjlNbk5FMGh2ME5RRHhSbmJ2SGNwM2xKdjV0WWhlUnRHOFhNUG8waUlUVG43ckw1QzZfdl9wakxJT2JyR2doZWdEN0gzSGlBTWJBcEJOUnd6dmk3RkNKRjBOZXlIR3A0UDFtdWFLelowdG9hRnVPNy11M1luanQ1Y2RMaFJFTUdhVGVlVkhGUm00U2xETElhTmRZSlpaNmo0TE5fbzNmWExfODV3TnFpWUkwNlc0YmtMWV9iZmRP0gH6AUFVX3lxTE9JVlltMG5uRzhxWDF0Y0hfeUFLTmpjNlJmX3o1azliTGVRcmhDYnJEcGhLQmU5RXBYbEdfUk1RWU0tLVhDMm1FM01ETm5wY1BmamU4VjkydURLZGozekZQWFNDUU41cmE3Mjgtb2F2ZHJqMHpQOU43dFVENnBqaDM2YXNNaGRXY1E2SVFTME45ZWRhUHFDV3lvUzNIN2xGVllnS1NOTlE0emtpMmg1eXlOd2JxcVd5U21zVWJGLU9tUWM4UG5SVFpTSEJNZFp1MjN3SE9NM0RjWnAxbGRQS2V0MnU1SjYyTDROTzdzczA5bVRuYzdlM3Vnanc?oc=5,SBIN.NS
2025-08-18,"Rs 10,200 crore bet! SBI becomes top pick of mutual funds in July - The Economic Times",https://news.google.com/rss/articles/CBMiyAFBVV95cUxNMHVSd1VVblpSQTY3LU92aVpiODdDSmtsa181MW05eTI1b3RST2dCRFZ5TWxtdzFZU192d0trVDZtcnZqWDBpNGpoN1ZGU2JjTEdrelRxSUtHR28wbGZ1djdXRll6ZENMM014R2diTnI4anJ5OVJxZkRUWVdSZ3hTdml5WFZZTnVqcGMwbEJfV05KWG9FbGppXy1WaFFZcGpXOTVMVnUxQ1MwMnBaUGVLZlhzYkhsdHpfeHlCWjFpYUF4Q190TDlhUdIBzgFBVV95cUxNX2xaQjIwZExXOG5KTnRYTzVtZzFzeC1aRy1XMGc0Y1Fsc0J1UUdBVE5jLXFBVThEWW9Jc3NFdDh2eEZlbkpZakJOaFRfV2hWb1k5SWkycF9qUF9XbFg2Q2FQbHBzTDBfZkFnZDliMDd5c2NUOTE5N0V6MkV6X2JPdEZOS1BLNUxUakgxSGFQQU16cWhSMnlsQXZzVkZCZ0hlUHRGaU5PVEJSVnNWRFBkeTcwbFhWWVNodk5IdWlWWEdwYjJjREJwNTJGcVNUZw?oc=5,SBIN.NS
2025-08-18,"From HDFC Bank, SBI to ICICI Bank— These banking, financial stocks likely to be in focus today; here's why - Mint",https://news.google.com/rss/articles/CBMigAJBVV95cUxONWNwZ3FxY3BPNjd5RmFhbVhsVy01b2lNSnhVY212aHlEdlhGVlNlMl9KZlEtMDdVb2xXWE1zZkszN2pCdXdqSFpJakhGSWlXaVoyVG1sMmtBdjJ4Rks3T0gtZm4zMTdNLWM1NG9hdHFTcVAwV080c2dIcGZvckNSR3dyNmYtaThidVVvZzhiNXROWkFVZHRodFA3Zi1BdDQzaEpjdmlfdEVxbFZCYzU2bV9nOU9FdXVpbk8yRkZubkxLWHpxSFlFSm1XVUdINnV2b1JOWWZWWG1MZkJzSWxRanVDUk9OVVI2eUV3MEFsMTlKOElqdHVPS21WenlTYUFI0gGGAkFVX3lxTE9DRzk2cFEyOXZSelBYbEYxTDVLWVB0RFdOU3FuV2dLZkZnaC1BZzdULUhldnpwMndOYzJNUWM4bVIwUmRtTjM2dmctYWptbWtkVmlLYm9jbTN0Z1ZvZmJ6NGV0TTRaRlp6UktiOGhLeUdsOXRUZEUtTXlyd2c1c0RCQjFFUzNVSHFRaHlWMGk4aUltc0plbWZ3QlZOUkpsS1JmOWVWRE1nWmRpck5xWVF5a2hHa2l1VVlRRzQ1Z21jSlM2QTczY3ZpZUJpQ09jLWpnNHNPaEh1cEN1ZE8wWURDRlhHNlJSa2ZQY2xTU3l1S05mMkRPZ0hrRjB0US1nMklrWnhXQnc?oc=5,SBIN.NS
