Date,Open,High,Low,Close,Volume,Ticker
,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,
2022-11-07,888.258956518355,897.8709631491665,881.6232519741969,895.3338012695312,11100219,ICICIBANK.NS
2022-11-09,897.7733543768877,899.62747534603,883.8676257900718,888.5028686523438,11590409,ICICIBANK.NS
2022-11-10,885.624137323697,890.8937004635314,882.1111349375303,888.6980590820312,10009741,ICICIBANK.NS
2022-11-11,903.5308051085799,905.5800464757256,881.6719525763125,884.6482543945312,17921457,ICICIBANK.NS
2022-11-14,883.135738311916,884.6482793217701,869.7179301331439,873.3285522460938,12641308,ICICIBANK.NS
2022-11-15,878.7932426186741,891.5767902470384,877.0855215643974,889.6738891601562,15176911,ICICIBANK.NS
2022-11-16,890.5033333770526,895.9192368299623,886.1608307668516,891.5279541015625,13008311,ICICIBANK.NS
2022-11-17,890.942481763275,900.0177875733908,888.3564803085126,897.5781860351562,12584194,ICICIBANK.NS
2022-11-18,897.578167748702,899.7250289707271,888.5516422411323,898.1148681640625,10874061,ICICIBANK.NS
2022-11-21,891.9670018823329,902.4572873134256,891.9670018823329,899.1394653320312,9245704,ICICIBANK.NS
2022-11-22,901.4327522857458,904.1163139298982,898.1637101071026,901.3839721679688,11256509,ICICIBANK.NS
2022-11-23,904.604194798919,909.3369976680791,901.3839328784176,905.0433349609375,10959704,ICICIBANK.NS
2022-11-24,905.1409210367791,917.9244684130731,905.1409210367791,916.1679077148438,10844395,ICICIBANK.NS
2022-11-25,917.582868510347,920.1200897078235,905.0921212292191,907.824462890625,9815055,ICICIBANK.NS
2022-11-28,901.6767030234083,920.9983347475077,901.6279229061405,914.7529907226562,9381474,ICICIBANK.NS
2022-11-29,910.9959675424216,926.9509968667758,910.9959675424216,923.8770751953125,13096845,ICICIBANK.NS
2022-11-30,925.1456773495776,935.0504833540824,918.2660129689936,929.8785400390625,20858573,ICICIBANK.NS
2022-12-01,932.9036212569308,933.8794618649401,913.6307692487462,917.4853515625,15920653,ICICIBANK.NS
2022-12-02,905.824046924139,911.9230507412958,903.7259657868033,908.1172485351562,14228874,ICICIBANK.NS
2022-12-05,914.3626205552238,914.3626205552238,905.9704154181173,911.0447387695312,10984608,ICICIBANK.NS
2022-12-06,902.6525766407452,907.2878196018734,897.9685535605643,900.359375,18220912,ICICIBANK.NS
2022-12-07,899.72499901711,910.6544252339894,898.4076380813933,899.8713989257812,15675663,ICICIBANK.NS
2022-12-08,902.6525404024692,910.9959654854242,901.48151978929,909.3858642578125,10136870,ICICIBANK.NS
2022-12-09,909.4834455516406,912.215787338606,902.7013414221591,907.4342041015625,9575331,ICICIBANK.NS
2022-12-12,902.7012999402709,911.3375246500736,902.7012999402709,907.824462890625,8493863,ICICIBANK.NS
2022-12-13,907.0437995851349,913.2892029869305,905.3848587227286,910.4104614257812,10415140,ICICIBANK.NS
2022-12-14,913.3867457663752,913.4355258812766,897.7732971207961,899.4810180664062,12319827,ICICIBANK.NS
2022-12-15,893.8699973988869,897.6757995963253,883.1357507052321,886.8439331054688,8929748,ICICIBANK.NS
2022-12-16,883.6236941724553,891.6255992841462,877.9150502872375,880.208251953125,9157260,ICICIBANK.NS
2022-12-19,886.0632612266272,888.6004229521618,879.3787769678182,884.5507202148438,7015083,ICICIBANK.NS
2022-12-20,884.1115459902278,890.4057295045923,874.0604001499164,887.72216796875,6384331,ICICIBANK.NS
2022-12-21,888.2589176484736,893.7236012549803,865.5706234047746,870.6937866210938,11341147,ICICIBANK.NS
2022-12-22,878.7444522871822,882.0134944431401,864.9362840988583,869.1324462890625,9788367,ICICIBANK.NS
2022-12-23,861.7160235243845,868.1566071729486,854.1532589304963,857.6663208007812,11059215,ICICIBANK.NS
2022-12-26,859.8131424263865,875.3290320358716,854.1044986503864,871.620849609375,6943159,ICICIBANK.NS
2022-12-27,876.0121274292705,880.9401105972046,866.7416416351155,878.890869140625,4994381,ICICIBANK.NS
2022-12-28,874.353191864668,882.111136673352,874.1580118293671,877.23193359375,8980300,ICICIBANK.NS
2022-12-29,876.2072536656079,901.042348014541,867.8637693146782,886.1119995117188,11994220,ICICIBANK.NS
2022-12-30,886.5511861175967,886.5511861175967,867.0831542131343,869.3275756835938,9688527,ICICIBANK.NS
2023-01-02,872.4014740958874,885.0874015715547,872.4014740958874,880.6473388671875,4315403,ICICIBANK.NS
2023-01-03,876.7927916486487,884.0628161348139,875.0850705742079,879.5739135742188,5846855,ICICIBANK.NS
2023-01-04,877.2806746302692,885.9656795492845,873.1821323138736,877.3782348632812,12454582,ICICIBANK.NS
2023-01-05,879.1348736929588,881.1841152530334,850.9330548179901,857.9103393554688,16547196,ICICIBANK.NS
2023-01-06,857.7150822158359,857.7150822158359,839.7108117598847,849.078857421875,14804613,ICICIBANK.NS
2023-01-09,853.1285854792023,857.5198678751491,841.4672792045169,852.2503051757812,16811853,ICICIBANK.NS
2023-01-10,854.2508913830072,857.1784132046618,835.9050403188388,840.540283203125,13470142,ICICIBANK.NS
2023-01-11,842.0529051268117,849.8107905022805,834.1973403912118,845.3707275390625,15558460,ICICIBANK.NS
2023-01-12,844.5900418696975,848.3470043668949,834.294935420491,839.8572387695312,16659001,ICICIBANK.NS
2023-01-13,843.8094168254664,853.7630033069328,837.5640128792874,852.3480224609375,11223103,ICICIBANK.NS
2023-01-16,856.05621828147,856.2513983254271,840.2475876903445,844.3461303710938,8319812,ICICIBANK.NS
2023-01-17,846.0049751957827,846.9808157440077,837.3687506076432,844.2484741210938,12624859,ICICIBANK.NS
2023-01-18,843.5654250474721,850.9330097218229,837.9055614362097,848.493408203125,11313898,ICICIBANK.NS
2023-01-19,847.0297076978778,849.518089512292,841.1746636354501,845.2244262695312,6694679,ICICIBANK.NS
2023-01-20,852.3967978123699,855.3243197281536,844.6388528234257,849.3228759765625,8127162,ICICIBANK.NS
2023-01-23,860.6913432516452,861.9599240223267,843.7116942884356,850.6401977539062,16882379,ICICIBANK.NS
2023-01-24,857.7638806877826,860.3986621992815,847.0296341717808,849.7131958007812,11504090,ICICIBANK.NS
2023-01-25,852.2015435388557,855.616985476424,827.512789445121,834.6364135742188,14918485,ICICIBANK.NS
2023-01-27,818.876746508259,822.6337093757153,793.4560486471688,797.45703125,39718683,ICICIBANK.NS
2023-01-30,780.6724228711294,806.2882367465883,776.7690607567737,803.6046752929688,36301441,ICICIBANK.NS
2023-01-31,806.0443354842496,818.0471629504093,794.4318085216838,811.8018188476562,27291226,ICICIBANK.NS
2023-02-01,823.0727675844201,854.0557066947356,803.2632152779729,827.4640502929688,39237711,ICICIBANK.NS
2023-02-02,808.3863483354639,839.8083668980825,806.1418673862072,837.1736450195312,16798190,ICICIBANK.NS
2023-02-03,843.760591547997,851.5673162826182,831.5137444720939,842.9310913085938,14914366,ICICIBANK.NS
2023-02-06,840.6866174720121,846.8344009053097,829.1229310036805,833.0750732421875,8463833,ICICIBANK.NS
2023-02-07,834.3437126381102,835.3195532376869,826.7321678735284,832.1480712890625,9337066,ICICIBANK.NS
2023-02-08,831.9040805956793,839.9059851305341,831.3186000816627,838.3446044921875,8082983,ICICIBANK.NS
2023-02-09,837.7591795408565,844.0045833872938,831.0258553801846,840.0036010742188,6299265,ICICIBANK.NS
2023-02-10,834.8804375621235,841.0770612876762,831.416215244057,833.2214965820312,8656405,ICICIBANK.NS
2023-02-13,832.7823775217515,838.5398012262449,828.830175511351,830.0988159179688,9394365,ICICIBANK.NS
2023-02-14,833.2702896230664,846.3465175729854,831.5137289421172,844.3948364257812,13402934,ICICIBANK.NS
2023-02-15,845.4683000864001,852.1527842173793,839.8083770889955,849.761962890625,12070288,ICICIBANK.NS
2023-02-16,854.787605159296,856.5928864866202,843.9557385135968,848.4446411132812,10715685,ICICIBANK.NS
2023-02-17,846.5904820244143,846.5904820244143,834.4900945865224,841.8088989257812,9990618,ICICIBANK.NS
2023-02-20,841.8088986592531,845.6146411781135,829.7084516646102,831.5137329101562,9013430,ICICIBANK.NS
2023-02-21,833.7582293477933,838.6862124472567,826.3905851968655,833.5630493164062,11704445,ICICIBANK.NS
2023-02-22,830.6843306445138,833.4654525968871,814.5829603588933,818.9742431640625,13880984,ICICIBANK.NS
2023-02-23,816.3394563163132,824.048621015575,813.4119344650369,819.462158203125,11743574,ICICIBANK.NS
2023-02-24,823.560652457791,825.1707536453126,815.3635679302187,819.413330078125,8246139,ICICIBANK.NS
2023-02-27,813.4119662298283,837.5640224460278,813.4119662298283,835.7099609375,14422574,ICICIBANK.NS
2023-02-28,834.2461663394178,837.2712484244097,829.4645234973756,834.1973266601562,19600146,ICICIBANK.NS
2023-03-01,843.1262893169088,843.1262893169088,831.269802049156,835.6123046875,11015843,ICICIBANK.NS
2023-03-02,832.3920792662288,841.0282452444632,830.5379581962662,833.367919921875,12327141,ICICIBANK.NS
2023-03-03,836.0514981986004,851.9089091653085,829.3181737177321,847.56640625,12823098,ICICIBANK.NS
2023-03-06,850.6890680812614,855.6658314634678,844.443664233259,846.7857055664062,13904231,ICICIBANK.NS
2023-03-08,845.7122948969003,852.5431792187243,840.686691893039,851.0305786132812,16144568,ICICIBANK.NS
2023-03-09,846.2489584201631,848.7861200905347,833.5142508305153,835.270751953125,10624440,ICICIBANK.NS
2023-03-10,824.2925755972103,824.9268362576815,816.0467105264111,822.2921142578125,17273189,ICICIBANK.NS
2023-03-13,821.1210600737454,834.6364281528208,804.0438500876161,808.3863525390625,16413159,ICICIBANK.NS
2023-03-14,807.0202033098866,814.2902279362222,798.4815977730528,810.2892456054688,15456802,ICICIBANK.NS
2023-03-15,816.2418837869195,823.5606883048955,802.3361552027651,805.94677734375,12914488,ICICIBANK.NS
2023-03-16,809.6549809174596,811.2163020979362,790.7236489111071,803.9951171875,14987868,ICICIBANK.NS
2023-03-17,811.7041893648593,818.1447729834259,798.8719213661859,816.0466918945312,11104490,ICICIBANK.NS
2023-03-20,816.7785827424584,817.5592433108602,805.0684955346812,816.2418823242188,14838651,ICICIBANK.NS
2023-03-21,822.6336538132437,833.8558210953935,818.7790713998663,831.8065795898438,18755854,ICICIBANK.NS
2023-03-22,836.9297092178792,841.7112923918411,830.4403454439372,839.4180908203125,17431520,ICICIBANK.NS
2023-03-23,836.2953779024698,846.4929238858591,832.1968355502246,834.7828369140625,17920621,ICICIBANK.NS
2023-03-24,831.9041398289326,839.2229445781608,828.635097531845,831.8065795898438,17295696,ICICIBANK.NS
2023-03-27,834.2949265553112,835.7099073266975,823.6582402717402,828.1959228515625,17047675,ICICIBANK.NS
2023-03-28,834.8804530854435,838.149554987118,827.7080481588954,834.0997924804688,24469018,ICICIBANK.NS
2023-03-29,836.3441310294944,841.27211389231,827.5127859687133,830.4403076171875,34881515,ICICIBANK.NS
2023-03-31,841.1258033201476,859.7155545338773,837.7591413931142,856.05615234375,25739021,ICICIBANK.NS
2023-04-03,858.9348737808818,865.6681379160334,847.8590476761958,862.4478759765625,26416933,ICICIBANK.NS
2023-04-05,865.1801966999474,866.302437142274,852.8846297520107,863.228515625,21068934,ICICIBANK.NS
2023-04-06,860.6914189453125,868.5957040705766,851.6161131746726,853.8605346679688,26042745,ICICIBANK.NS
2023-04-10,858.7884767219354,861.4720382738286,843.5166076266008,847.46875,30906205,ICICIBANK.NS
2023-04-11,852.5919670233527,864.2044347387856,844.1021416632927,860.5938720703125,39504022,ICICIBANK.NS
2023-04-12,862.1063873379366,870.4498125302297,859.0324656331312,868.64453125,22686032,ICICIBANK.NS
2023-04-13,869.5715361080806,879.8667021016108,865.0826931657463,877.2807006835938,34439635,ICICIBANK.NS
2023-04-17,895.1385965391224,895.1385965391224,871.5720810990891,879.525146484375,29957514,ICICIBANK.NS
2023-04-18,886.0144217796876,886.0144217796876,872.4989946928628,875.1825561523438,26699379,ICICIBANK.NS
2023-04-19,874.2555961921902,875.2314367685581,865.8145513823755,870.3522338867188,24377956,ICICIBANK.NS
2023-04-20,870.6937889701342,877.573453395635,867.717487005693,872.7918701171875,16999919,ICICIBANK.NS
2023-04-21,872.9381803026192,878.9396237033103,861.0817529732831,864.2532348632812,29578071,ICICIBANK.NS
2023-04-24,883.135744818471,884.5995057214851,873.3773387983774,882.8917846679688,30881665,ICICIBANK.NS
2023-04-25,884.4043683667354,893.8700345751175,881.2816663774997,891.3816528320312,41383839,ICICIBANK.NS
2023-04-26,889.429955738027,894.7970792127569,883.8676522248263,892.8453979492188,30371555,ICICIBANK.NS
2023-04-27,887.5270423599347,897.6758086146725,886.599981860416,896.1632080078125,25835108,ICICIBANK.NS
2023-04-28,892.9917223591818,898.2125053822566,888.2589192038619,895.4801635742188,20381002,ICICIBANK.NS
2023-05-02,901.6766917183744,903.433192842073,896.504748580591,899.8225708007812,17515017,ICICIBANK.NS
2023-05-03,897.33418140065,901.5302839262966,889.5274568652771,900.554443359375,18715142,ICICIBANK.NS
2023-05-04,897.773371044411,901.5791732893766,889.7714660425504,899.4323120117188,20485002,ICICIBANK.NS
2023-05-05,902.6525189158281,919.6809486172212,901.1399779584096,904.555419921875,19002035,ICICIBANK.NS
2023-05-08,904.6042195927597,918.9490880615251,904.6042195927597,915.2409057617188,18623913,ICICIBANK.NS
2023-05-09,918.2660247654843,922.1693872512037,909.2882791362127,911.8255004882812,21507610,ICICIBANK.NS
2023-05-10,912.0205661468576,918.2659695728609,905.8240023974581,913.435546875,25910923,ICICIBANK.NS
2023-05-11,917.3389010960858,924.1210048601322,911.2886777477154,916.5094604492188,20027372,ICICIBANK.NS
2023-05-12,917.0461850344827,925.0968698193026,912.5085025133513,921.095947265625,13873480,ICICIBANK.NS
2023-05-15,920.9495639221207,926.0727270591709,915.5336605179272,922.9012451171875,10453762,ICICIBANK.NS
2023-05-16,927.0485362203852,929.195397374275,920.2176522692877,923.4866943359375,19612293,ICICIBANK.NS
2023-05-17,924.4138288097396,925.4872892529361,913.1916614199989,916.6558837890625,19273344,ICICIBANK.NS
2023-05-18,925.0480984422347,929.2442010636689,919.3393952590775,923.6331176757812,21550141,ICICIBANK.NS
2023-05-19,928.4635680040531,932.9036309042945,918.8515021794102,931.2446899414062,15427412,ICICIBANK.NS
2023-05-22,928.0732370849948,931.1959390731237,923.2916536424541,927.39013671875,15509525,ICICIBANK.NS
2023-05-23,929.0002544091722,935.6847387180298,922.1693701855753,930.366455078125,16579935,ICICIBANK.NS
2023-05-24,923.8282619002744,930.8054861062682,915.8263574668707,917.9244384765625,18049620,ICICIBANK.NS
2023-05-25,914.3626159869317,918.8514587940115,910.4104735823489,917.1437377929688,19328582,ICICIBANK.NS
2023-05-26,917.0949425342919,929.4393493908153,912.9476201716645,927.7316284179688,10957182,ICICIBANK.NS
2023-05-29,930.8055298888271,934.4649321286174,923.925865590138,925.2432861328125,12108079,ICICIBANK.NS
2023-05-30,922.5109142673763,929.2930185471208,921.8278734759396,926.9998168945312,18483624,ICICIBANK.NS
2023-05-31,926.5606365918726,929.0002380573593,917.7780713161202,926.2191162109375,27254425,ICICIBANK.NS
2023-06-01,931.1959059694744,931.1959059694744,910.2641128857094,913.484375,21650700,ICICIBANK.NS
2023-06-02,920.2176662665535,921.827827046608,912.4597217491146,915.48486328125,12494376,ICICIBANK.NS
2023-06-05,920.2176729962289,928.8050582446286,920.2176729962289,923.8770751953125,10751684,ICICIBANK.NS
2023-06-06,923.6331390198327,924.9017199029888,915.4360540569128,919.3394165039062,11894330,ICICIBANK.NS
2023-06-07,921.5350543493884,922.9988152614023,911.2399478470065,917.4853515625,16486469,ICICIBANK.NS
2023-06-08,913.9722653565424,927.5364732717563,912.6061242779729,915.2409057617188,17608140,ICICIBANK.NS
2023-06-09,918.6563698311431,921.1935315811797,913.581986770486,915.3872680664062,12253128,ICICIBANK.NS
2023-06-12,915.3384739939503,920.7055972423157,910.7520113059578,913.3380126953125,10520125,ICICIBANK.NS
2023-06-13,913.2892496101983,923.3891760871558,911.5326888658717,920.75439453125,13528776,ICICIBANK.NS
2023-06-14,923.1939743649098,924.0722547164398,913.6307485353478,917.094970703125,13489262,ICICIBANK.NS
2023-06-15,917.9732552476846,920.1688965759562,902.0182258592284,904.2138671875,19366819,ICICIBANK.NS
2023-06-16,906.848667243868,915.0945323130579,904.6042457522844,911.6303100585938,11249387,ICICIBANK.NS
2023-06-19,910.9472166078564,911.386356797931,896.5047873782526,900.8472900390625,19351375,ICICIBANK.NS
2023-06-20,898.7004270111945,906.1167918668598,892.6989833999372,903.1892700195312,15212286,ICICIBANK.NS
2023-06-21,905.580064269418,905.97042432825,897.7733395774403,902.3598022460938,9210553,ICICIBANK.NS
2023-06-22,902.0670994269971,912.9476866817438,898.4564771949641,903.3844604492188,27291569,ICICIBANK.NS
2023-06-23,903.6771633220311,909.3858664900742,896.797499098517,901.1887817382812,8767733,ICICIBANK.NS
2023-06-26,904.7017550302205,909.2882175524283,900.8960126007483,905.0433349609375,11749040,ICICIBANK.NS
2023-06-27,907.5317710784503,917.2413971004926,899.920226200877,913.484375,13422726,ICICIBANK.NS
2023-06-28,921.1935016587148,921.1935016587148,911.7278361808255,914.8017578125,25708001,ICICIBANK.NS
2023-06-30,917.7780520093211,919.4369928830703,908.1660462617388,912.0205688476562,13843218,ICICIBANK.NS
2023-07-03,914.36260024857,922.9012051068142,913.874679970956,919.7785034179688,12350359,ICICIBANK.NS
2023-07-04,924.3649684244667,928.3171107716475,919.2418054957484,921.8765869140625,14041699,ICICIBANK.NS
2023-07-05,919.2906163148466,941.4422096300225,918.2659956069979,934.8552856445312,13817767,ICICIBANK.NS
2023-07-06,931.6350338444386,940.6127792872743,930.9519335115064,936.2214965820312,16334427,ICICIBANK.NS
2023-07-07,929.9760462814668,931.9765075014357,920.998301288774,923.5355224609375,8593807,ICICIBANK.NS
2023-07-10,923.1452024012996,929.8785263276142,918.6075198126201,925.4872436523438,12069184,ICICIBANK.NS
2023-07-11,925.4872062607309,929.6833087354524,919.1442426527203,922.1205444335938,16977595,ICICIBANK.NS
2023-07-12,925.4872858960301,928.1708476534083,918.5100015026126,921.5839233398438,21511161,ICICIBANK.NS
2023-07-13,924.8041153240754,936.0750619372393,919.436992216799,932.61083984375,23222286,ICICIBANK.NS
2023-07-14,936.5630336523335,941.6861968997155,928.3659486322887,936.8557739257812,12871569,ICICIBANK.NS
2023-07-17,939.6370109898406,950.2736386246635,929.8297645450108,945.296875,16290763,ICICIBANK.NS
2023-07-18,954.3721096526649,964.0817355638042,947.687625346918,951.8837280273438,29709508,ICICIBANK.NS
2023-07-19,956.3237506038779,956.3237506038779,944.174523696845,949.9320068359375,15994261,ICICIBANK.NS
2023-07-20,952.46920323191,974.0353161719719,948.6146209598538,971.546875,26487838,ICICIBANK.NS
2023-07-21,971.2540840611063,977.2555272465715,964.9111205085835,972.9130249023438,16903003,ICICIBANK.NS
2023-07-24,980.6709603529139,984.3303623695843,966.1796926305509,968.0338134765625,21687719,ICICIBANK.NS
2023-07-25,974.8647427328618,974.8647427328618,964.3744564622128,970.6686401367188,29325327,ICICIBANK.NS
2023-07-26,969.1073019747433,973.6449847104317,966.0822198580079,972.3764038085938,12780537,ICICIBANK.NS
2023-07-27,978.3289995630472,982.1835819158673,963.3498699025234,966.326171875,25932395,ICICIBANK.NS
2023-07-28,964.1305412210621,974.5720478609782,953.4450744239546,972.1324462890625,12584130,ICICIBANK.NS
2023-07-31,971.9372191996074,975.2551010010277,964.7159750720841,974.181640625,14303116,ICICIBANK.NS
2023-08-01,977.4507819784002,979.4512433395982,966.521355109635,970.5222778320312,15508569,ICICIBANK.NS
2023-08-02,961.4469550572353,970.0831205780985,953.8841903765009,963.1058959960938,15787996,ICICIBANK.NS
2023-08-03,952.9571657495217,959.2513497940618,936.8557951782072,941.6862182617188,30994707,ICICIBANK.NS
2023-08-04,945.248063359922,952.4204682670015,938.0268187721877,947.0533447265625,20582882,ICICIBANK.NS
2023-08-07,947.4924556611198,957.7875622222014,944.8088939737933,952.0789184570312,16686062,ICICIBANK.NS
2023-08-08,952.1764341081312,962.7642804453878,948.8097722368316,956.2261962890625,23784778,ICICIBANK.NS
2023-08-09,959.2270199754856,959.5713515147028,948.0600250851338,957.0133056640625,19317331,ICICIBANK.NS
2023-08-10,955.8818683285078,957.9480378042437,943.9770282120568,948.552001953125,24858441,ICICIBANK.NS
2023-08-11,947.8633070091408,947.961670292414,934.679384304923,937.4833984375,17162177,ICICIBANK.NS
2023-08-14,933.6954693282672,947.3713279362361,930.7438503525193,944.0753173828125,19026691,ICICIBANK.NS
2023-08-16,939.057657191525,944.3213540593632,931.3342176148141,941.0745849609375,17930805,ICICIBANK.NS
2023-08-17,941.5173104722998,942.353578529597,931.1866436309263,936.3027954101562,27077611,ICICIBANK.NS
2023-08-18,932.6132578915899,939.5987322998694,930.7438751368339,935.3189086914062,13257508,ICICIBANK.NS
2023-08-21,935.368103582327,943.8293876376395,933.1052076187755,939.7955322265625,13358017,ICICIBANK.NS
2023-08-22,940.9762212582668,941.5173394326239,933.9906864820573,936.6471557617188,16872719,ICICIBANK.NS
2023-08-23,938.6148847885249,952.4382890585223,934.5317876320523,951.2576293945312,14707331,ICICIBANK.NS
2023-08-24,956.8165287761593,966.5568958657866,951.159258811673,953.3237915039062,28389740,ICICIBANK.NS
2023-08-25,947.4205610479281,956.9148999052287,944.7149101731643,954.7504272460938,10275758,ICICIBANK.NS
2023-08-28,954.3076494260563,959.2761961755662,949.4866475992981,954.89794921875,10481574,ICICIBANK.NS
2023-08-29,957.6036107629861,961.4899212525077,950.0770180929742,952.1431274414062,13209913,ICICIBANK.NS
2023-08-30,954.7996350612804,960.1617553156957,939.992357332752,943.4359130859375,13936165,ICICIBANK.NS
2023-08-31,944.5181103324641,950.6181351385301,938.6640537842972,943.2882690429688,36675400,ICICIBANK.NS
2023-09-01,941.4681903275599,957.3577048100217,937.4342746002596,953.077880859375,16268147,ICICIBANK.NS
2023-09-04,953.0778374045047,953.4221689523384,945.0592480110233,951.7495727539062,9512956,ICICIBANK.NS
2023-09-05,948.551951794262,954.3568266156637,946.7318107329097,952.7826538085938,16623486,ICICIBANK.NS
2023-09-06,947.027018710753,953.8649486093547,935.466510050454,942.0584716796875,30802100,ICICIBANK.NS
2023-09-07,941.9600737763301,953.8649135559165,939.3036045546078,950.0770263671875,13462347,ICICIBANK.NS
2023-09-08,951.8971485126772,959.2761961755662,945.7479421269364,954.89794921875,13086915,ICICIBANK.NS
2023-09-11,959.226986017833,966.1632786045712,953.7172612295014,962.4737548828125,7894110,ICICIBANK.NS
2023-09-12,974.1326718812546,979.1012787688176,966.802865781473,974.5262451171875,20959591,ICICIBANK.NS
2023-09-13,973.8374633789062,978.8060099166414,964.7366383159148,973.8374633789062,21997553,ICICIBANK.NS
2023-09-14,976.2972153487822,976.887575209195,966.4093032080317,971.7714233398438,11464188,ICICIBANK.NS
2023-09-15,974.3786547753372,981.4133711300916,972.6568769312493,976.44482421875,13307980,ICICIBANK.NS
2023-09-18,974.132655768785,980.1834988788135,971.3778233153545,974.2310791015625,16713222,ICICIBANK.NS
2023-09-20,965.7205606456862,979.9375379402288,964.8351109491382,971.2302856445312,25741856,ICICIBANK.NS
2023-09-21,964.1464092816628,966.6552735540002,942.0092656124872,943.8294067382812,19742813,ICICIBANK.NS
2023-09-22,941.0745732661131,945.4036387107805,932.1213525224977,934.9745483398438,12701888,ICICIBANK.NS
2023-09-25,934.9745211428321,945.6987611069428,926.3164505561931,940.9269409179688,8997098,ICICIBANK.NS
2023-09-26,943.4850895612307,943.4850895612307,931.8261576873732,933.400390625,10521409,ICICIBANK.NS
2023-09-27,931.0390306872603,931.2358173022473,919.3309777310822,927.890625,15152973,ICICIBANK.NS
2023-09-28,930.2519986326986,931.9737765254613,919.6753630057271,927.3987426757812,25991282,ICICIBANK.NS
2023-09-29,931.4326152919225,940.5826225175415,928.4809961836039,936.5487670898438,10447334,ICICIBANK.NS
2023-10-03,936.2535565130627,936.2535565130627,923.8567802867412,925.1358032226562,11131636,ICICIBANK.NS
2023-10-04,919.9212698646451,920.4132063725941,910.0825397056649,915.0510864257812,17334739,ICICIBANK.NS
2023-10-05,920.118033512241,928.7269221864746,919.4784920475328,925.6768798828125,10478856,ICICIBANK.NS
2023-10-06,930.743934599139,931.2850527835039,922.8729499513662,929.9568481445312,6355755,ICICIBANK.NS
2023-10-09,925.0866714522842,926.8576310013959,921.2003607425811,923.4632568359375,6725306,ICICIBANK.NS
2023-10-10,925.2342295793238,942.0584345201288,925.184987886715,935.8600463867188,11452715,ICICIBANK.NS
2023-10-11,939.5003896293223,946.5350458326664,935.4172924942318,937.7293701171875,12233117,ICICIBANK.NS
2023-10-12,937.4833935799946,944.6164730548359,933.105206632664,938.86083984375,7836818,ICICIBANK.NS
2023-10-13,934.6301694921657,941.9600353612119,929.317231265394,935.9583740234375,6650442,ICICIBANK.NS
2023-10-16,933.2035679262765,939.4511376395518,930.8914903286628,936.0568237304688,5763024,ICICIBANK.NS
2023-10-17,939.9922889934013,945.4527721377236,936.1551602699086,938.5164794921875,7747527,ICICIBANK.NS
2023-10-18,933.892332658969,935.3189606246175,923.9551785937446,928.5302124023438,12000153,ICICIBANK.NS
2023-10-19,920.9051479428266,929.7600051345846,918.9374019002138,920.6591796875,8612676,ICICIBANK.NS
2023-10-20,916.9696757843909,924.8406601258879,915.0019296990167,917.7075805664062,6586576,ICICIBANK.NS
2023-10-23,926.8084170823352,929.5632496240031,910.4761484024964,914.9527587890625,11856890,ICICIBANK.NS
2023-10-25,911.1155983660612,918.7406142727789,896.7018946503207,901.3260498046875,12593434,ICICIBANK.NS
2023-10-26,899.5551235944749,901.8180196143733,884.5018778394127,893.9962768554688,21693345,ICICIBANK.NS
2023-10-27,901.227738868632,903.3430900053108,896.6035233948352,898.0301513671875,8645505,ICICIBANK.NS
2023-10-30,894.4389499383923,911.3615781096987,893.553500239537,909.9841918945312,7687791,ICICIBANK.NS
2023-10-31,914.3131752513102,915.9857713767747,899.3582935043779,900.588134765625,17211107,ICICIBANK.NS
2023-11-01,899.0631137871601,902.801819087158,894.6356853935422,899.30908203125,12927203,ICICIBANK.NS
2023-11-02,905.2123769553756,909.8857738877014,898.0792974270889,905.114013671875,9747311,ICICIBANK.NS
2023-11-03,913.5753279987291,919.4293847809116,911.8535501246075,918.7406616210938,7146961,ICICIBANK.NS
2023-11-06,925.8245118398002,932.4656547249422,922.2825929880618,930.2027587890625,10338367,ICICIBANK.NS
2023-11-07,928.3825689148798,935.122135214151,915.4446745754223,932.8099975585938,15704942,ICICIBANK.NS
2023-11-08,933.1543790682605,933.1543790682605,919.035765182007,920.6591796875,17606074,ICICIBANK.NS
2023-11-09,918.9373868552664,927.1527024283356,917.953513850068,922.2333374023438,9406117,ICICIBANK.NS
2023-11-10,919.8229744492044,926.2673311686412,917.3632917279805,923.4632568359375,9560455,ICICIBANK.NS
2023-11-13,925.7261812013599,925.7261812013599,916.9696869940611,919.3801879882812,11470096,ICICIBANK.NS
2023-11-15,929.169741735814,929.169741735814,923.6108349273643,925.9229125976562,19492138,ICICIBANK.NS
2023-11-16,923.8567704420823,930.9406682319986,918.9374053172576,920.9051513671875,19706373,ICICIBANK.NS
2023-11-17,911.6075526979567,923.2664842460193,905.3108012759441,906.9833374023438,10956653,ICICIBANK.NS
2023-11-20,907.1309619231906,911.8043589612981,902.7035331502466,906.58984375,10562301,ICICIBANK.NS
2023-11-21,909.4922588007951,913.0833593528811,907.1309394932731,911.164794921875,8989572,ICICIBANK.NS
2023-11-22,908.3607719626023,910.2793363749666,899.9978512350831,907.8688354492188,12197979,ICICIBANK.NS
2023-11-23,908.1148071289062,910.4268847301861,903.6873784917665,908.1148071289062,5534614,ICICIBANK.NS
2023-11-24,906.639000110985,915.3954941269687,905.3599771779697,914.41162109375,7452002,ICICIBANK.NS
